lat,lon,ele,day,time
0.7550320698599174,0.7492180465089664,3766.1,2024-07-15,01:01:40
0.7550309528491962,0.7492160393803267,3769.9,2024-07-15,01:02:10
0.7550294344127468,0.749214468584,3774.3,2024-07-15,01:02:40
0.7550281079625154,0.7492128803343805,3777.6,2024-07-15,01:03:10
0.7550266942458213,0.7492117284170743,3782.0,2024-07-15,01:03:40
0.7550261357404606,0.7492115015242714,3786.3,2024-07-15,01:04:10
0.7550251234494946,0.7492106986728155,3791.1,2024-07-15,01:13:40
0.7550232384939024,0.7492096165686793,3794.9,2024-07-15,01:14:10
0.7550222436562287,0.749208394838203,3798.8,2024-07-15,01:14:40
0.7550208997527048,0.7492069985748014,3802.2,2024-07-15,01:15:10
0.7550197303821059,0.7492057244844474,3807.0,2024-07-15,01:15:40
0.7550187180911396,0.7492046249270186,3809.8,2024-07-15,01:16:10
0.7550171123882278,0.7492046249270186,3815.1,2024-07-15,01:16:40
0.7550168331355476,0.7492031239438619,3819.9,2024-07-15,01:17:10
0.7550161000972617,0.7492019371199704,3822.3,2024-07-15,01:17:40
0.7550148609134928,0.7492020418397257,3827.6,2024-07-15,01:18:10
0.7550143896745948,0.7492008899224193,3831.5,2024-07-15,01:18:40
0.755014232594962,0.7491987431674393,3836.3,2024-07-15,01:19:10
0.7550137613560639,0.7491987082608544,3841.1,2024-07-15,01:19:40
0.7550127665183904,0.7491990573267048,3845.4,2024-07-15,01:20:10
0.7550124349058325,0.7491991271398749,3851.2,2024-07-15,01:20:40
0.7550123301860775,0.7491976610633031,3856.9,2024-07-15,01:21:10
0.7550119636669346,0.7491962997064866,3863.2,2024-07-15,01:21:40
0.7550115622412065,0.7491970851046501,3865.1,2024-07-15,01:22:10
0.7550100088981722,0.7491959855472212,3869.9,2024-07-15,01:23:40
0.7550095900191517,0.7491953572286906,3872.8,2024-07-15,01:24:10
0.7550092758598865,0.7491955143083233,3872.8,2024-07-15,01:24:40
0.7550083682886753,0.7491947638167449,3876.7,2024-07-15,01:25:10
0.7550078795964847,0.7491942925778468,3891.1,2024-07-15,01:27:40
0.7550076003438045,0.749193960965289,3892.5,2024-07-15,01:28:10
0.755007286184539,0.7491934548198058,3898.3,2024-07-15,01:28:40
0.7550070418384438,0.7491931232072481,3902.6,2024-07-15,01:29:10
0.7550072512779541,0.7491927566881051,3903.6,2024-07-15,01:29:40
0.755006308800158,0.7491916222240912,3899.2,2024-07-15,01:31:40
0.7550059771876001,0.7491912731582407,3903.6,2024-07-15,01:32:10
0.7550056281217498,0.7491903306804447,3906.9,2024-07-15,01:32:40
0.7550055059487021,0.7491893009361862,3908.4,2024-07-15,01:33:10
0.7550053663223619,0.7491892660296011,3913.7,2024-07-15,01:33:40
0.7550048950834639,0.7491894580158187,3915.6,2024-07-15,01:34:10
0.7550036733529876,0.7491898070816693,3920.9,2024-07-15,01:34:40
0.7550040747787156,0.7491893358427713,3929.5,2024-07-15,01:36:10
0.7550041794984707,0.7491887075242404,3935.3,2024-07-15,01:38:10
0.7550047030972462,0.7491874159805939,3932.9,2024-07-15,01:39:10
0.7550047554571238,0.7491874334338865,3931.9,2024-07-15,01:55:40
0.7550044762044434,0.7491873287141314,3929.5,2024-07-15,01:56:40
0.7550033068338445,0.7491875032470566,3922.8,2024-07-15,01:57:10
0.7550023294494634,0.7491870320081585,3917.0,2024-07-15,01:57:40
0.7550015091447151,0.7491865956758456,3907.9,2024-07-15,01:58:10
0.7550003048675311,0.7491862640632876,3904.5,2024-07-15,01:58:40
0.7549989609640071,0.7491871367279136,3900.2,2024-07-15,01:59:10
0.7549983675520615,0.7491860022638998,3897.8,2024-07-15,01:59:40
0.7549975297940206,0.7491844663741583,3892.5,2024-07-15,02:00:10
0.7549964651431768,0.7491847107202534,3889.2,2024-07-15,02:00:40
0.754995801918061,0.7491831748305116,3882.9,2024-07-15,02:01:10
0.7549963429701292,0.7491825814185659,3881.0,2024-07-15,02:01:40
0.7549954877587957,0.7491810978887017,3875.2,2024-07-15,02:02:10
0.7549942660283192,0.7491790384001844,3872.3,2024-07-15,02:02:40
0.7549938471492988,0.7491784449882387,3868.0,2024-07-15,02:03:10
0.7549935678966185,0.7491784798948238,3867.5,2024-07-15,02:03:40
0.7549930268445503,0.7491775199637352,3862.2,2024-07-15,02:04:10
0.754992712685285,0.7491778166697078,3857.4,2024-07-15,02:04:40
0.7549920145535841,0.7491783751750687,3855.5,2024-07-15,02:05:10
0.7549910895290808,0.7491797365318852,3851.2,2024-07-15,02:05:40
0.7549905135704276,0.7491793525594498,3848.3,2024-07-15,02:06:10
0.7549901994111622,0.7491788987738442,3847.3,2024-07-15,02:06:40
0.7549898503453117,0.7491795096390825,3841.6,2024-07-15,02:07:10
0.7549896583590939,0.7491796318121301,3834.4,2024-07-15,02:08:10
0.7549893965597061,0.7491795270923749,3832.9,2024-07-15,02:08:40
0.7549886460681279,0.7491794747324974,3835.3,2024-07-15,02:09:10
0.7549882795489848,0.7491807488228514,3832.4,2024-07-15,02:09:40
0.7549875290574066,0.7491814993144297,3832.9,2024-07-15,02:10:10
0.7549871974448487,0.7491823545257633,3825.2,2024-07-15,02:10:40
0.7549864818598553,0.7491829479377088,3826.7,2024-07-15,02:11:10
0.754985766274862,0.7491832097370966,3823.8,2024-07-15,02:11:40
0.7549852252227939,0.7491838380556274,3824.7,2024-07-15,02:12:10
0.7549850332365762,0.7491841173083077,3813.7,2024-07-15,02:13:10
0.7549843001982902,0.74918392532209,3812.7,2024-07-15,02:13:40
0.7549842652917054,0.7491835064430694,3809.8,2024-07-15,02:14:10
0.7549829039348889,0.7491833144568517,3814.7,2024-07-15,02:15:40
0.7549827992151338,0.74918392532209,3816.6,2024-07-15,02:16:10
0.7549819789103852,0.7491833319101444,3809.4,2024-07-15,02:16:40
0.7549815774846572,0.7491834366298995,3807.9,2024-07-15,02:17:10
0.7549805128338136,0.7491825290586883,3806.0,2024-07-15,02:17:40
0.7549799892350381,0.7491818134736951,3804.6,2024-07-15,02:18:10
0.7549783311722484,0.7491814818611372,3803.1,2024-07-15,02:18:40
0.7549782089992009,0.7491809408090692,3802.2,2024-07-15,02:19:10
0.7549782089992009,0.7491803473971235,3802.6,2024-07-15,02:20:10
0.754977912293228,0.749179596905545,3798.3,2024-07-15,02:21:40
0.7549775806806702,0.7491772930709325,3798.8,2024-07-15,02:22:10
0.7549766556561668,0.7491754953818028,3800.7,2024-07-15,02:22:40
0.7549763414969012,0.7491745703572993,3803.6,2024-07-15,02:23:10
0.754976498576534,0.7491737151459658,3801.2,2024-07-15,02:25:10
0.7549771618016498,0.7491705037401422,3793.5,2024-07-15,02:25:40
0.7549774410543301,0.7491675366804137,3795.4,2024-07-15,02:26:10
0.7549775457740852,0.7491645347141004,3793.5,2024-07-15,02:26:40
0.7549785231584663,0.7491601364843853,3782.9,2024-07-15,02:27:10
0.754978348625541,0.7491588449407388,3788.2,2024-07-15,02:27:40
0.7549781740926159,0.7491584260617183,3789.7,2024-07-15,02:28:10
0.7549782089992009,0.7491579897294053,3789.7,2024-07-15,02:28:40
0.7549780344662758,0.7491540627385883,3791.6,2024-07-15,02:29:10
0.7549760971508059,0.7491494725226556,3797.3,2024-07-15,02:29:40
0.7549758178981258,0.7491456677048862,3799.8,2024-07-15,02:30:10
0.7549760971508059,0.7491412694751711,3802.6,2024-07-15,02:30:40
0.7549760447909283,0.7491368886987487,3807.9,2024-07-15,02:31:10
0.7549749975933773,0.7491333282270748,3818.0,2024-07-15,02:31:40
0.7549747183406968,0.7491295757691828,3822.8,2024-07-15,02:32:10
0.7549748405137445,0.7491261374705563,3828.1,2024-07-15,02:32:40
0.7549744390880165,0.7491231529575355,3832.9,2024-07-15,02:33:10
0.7549749277802073,0.7491208142163379,3831.9,2024-07-15,02:33:40
0.7549763589501939,0.74911826603563,3831.0,2024-07-15,02:34:10
0.7549769349088469,0.7491153687890716,3839.2,2024-07-15,02:34:40
0.7549770570818947,0.7491149150034662,3839.6,2024-07-15,02:35:10
0.7549779297465206,0.7491145659376157,3833.9,2024-07-15,02:46:10
0.754980128861378,0.7491138503526223,3834.4,2024-07-15,02:46:40
0.7549827643085487,0.7491127507951936,3833.9,2024-07-15,02:47:10
0.7549843525581679,0.74911168614435,3839.6,2024-07-15,02:47:40
0.7549855219287668,0.7491117734108125,3847.8,2024-07-15,02:48:10
0.7549862549670526,0.7491113021719145,3854.5,2024-07-15,02:48:40
0.7549873545244814,0.7491111101856968,3853.1,2024-07-15,02:49:10
0.7549881224693522,0.7491102898809484,3855.0,2024-07-15,02:49:40
0.7549892045734885,0.7491090856037644,3858.4,2024-07-15,02:50:10
0.7549902168644547,0.749109033243887,3864.2,2024-07-15,02:50:40
0.7549910022626181,0.7491083700187713,3863.7,2024-07-15,02:51:10
0.7549919796469992,0.7491082478457235,3867.0,2024-07-15,02:51:40
0.7549925381523598,0.7491075671673152,3880.0,2024-07-15,02:54:10
0.7549938471492988,0.7491084049253561,3881.5,2024-07-15,02:54:40
0.7549946674540471,0.7491066421428115,3880.5,2024-07-15,02:55:10
0.7549954877587957,0.7491067992224444,3878.1,2024-07-15,02:55:40
0.7549957146515983,0.7491053680524575,3881.0,2024-07-15,02:56:10
0.7549956273851358,0.749103832162716,3891.6,2024-07-15,02:57:40
0.7549963255168366,0.7491040416022261,3896.4,2024-07-15,02:58:10
0.7549974425275578,0.7491044081213691,3904.1,2024-07-15,02:58:40
0.7549987340712044,0.7491041637752738,3910.8,2024-07-15,02:59:40
0.7549991529502249,0.749104669920757,3912.7,2024-07-15,03:00:10
0.7549997114555855,0.7491047397339271,3914.6,2024-07-15,03:01:40
0.7550001826944837,0.7491041637752738,3913.7,2024-07-15,03:02:10
0.7550007411998441,0.7491028024184573,3915.6,2024-07-15,03:02:40
0.7550012647986198,0.7491034481902804,3916.1,2024-07-15,03:03:10
0.7550025737955587,0.7491035529100355,3924.2,2024-07-15,03:03:40
0.7550026785153139,0.749102558072362,3927.1,2024-07-15,03:04:10
0.7550034639134773,0.7491026976987022,3932.4,2024-07-15,03:04:40
0.7550042667649332,0.7491028024184573,3941.5,2024-07-15,03:05:40
0.7550042842182256,0.7491027500585796,3943.5,2024-07-15,03:06:10
0.7550039526056679,0.7491020344735865,3943.5,2024-07-15,03:07:40
0.7550045111110285,0.7491015632346884,3944.4,2024-07-15,03:08:10
0.7550040747787156,0.7491007254766474,3942.0,2024-07-15,03:08:40
0.755004493657736,0.7491006033035998,3943.9,2024-07-15,03:09:10
0.7550061517205253,0.749101283982008,3947.8,2024-07-15,03:09:40
0.7550064658797908,0.7491013014353006,3944.4,2024-07-15,03:10:10
0.7550074258108793,0.7491014061550557,3939.6,2024-07-15,03:10:40
0.7550069720252738,0.7491004113173821,3946.8,2024-07-15,03:11:10
0.7550062913468655,0.7490981074827695,3958.4,2024-07-15,03:11:40
0.7550069720252738,0.7490986834414225,3959.8,2024-07-15,03:12:10
0.7550074956240495,0.7490991895869057,3961.2,2024-07-15,03:12:40
0.7550089791539136,0.7490994164797083,3967.0,2024-07-15,03:13:10
0.7550096074724443,0.7490979853097217,3958.4,2024-07-15,03:13:40
0.7550103579640227,0.7490986485348375,3958.8,2024-07-15,03:14:10
0.7550106197634104,0.7490987358013002,3960.3,2024-07-15,03:14:40
0.7550112306286487,0.7490992070401982,3968.9,2024-07-15,03:15:10
0.75501248726571,0.7490994513862934,3971.8,2024-07-15,03:15:40
0.7550127665183904,0.7490999924383616,3975.2,2024-07-15,03:16:10
0.7550137962626491,0.7490997829988514,3978.6,2024-07-15,03:16:40
0.755014302408132,0.749100009891654,3981.0,2024-07-15,03:17:10
0.7550145118476423,0.7490980376695993,3986.2,2024-07-15,03:17:40
0.7550142849548397,0.7490966588594903,3989.6,2024-07-15,03:18:10
0.7550145118476423,0.7490961003541297,3988.7,2024-07-15,03:18:40
0.7550148434602003,0.7490956465685242,3989.6,2024-07-15,03:19:10
0.755016012830799,0.7490966588594903,4003.6,2024-07-15,03:20:40
0.7550163793499419,0.749096013087667,4004.5,2024-07-15,03:21:10
0.7550176534402959,0.7490959607277895,4000.2,2024-07-15,03:21:40
0.7550183690252894,0.7490967112193677,4002.6,2024-07-15,03:22:10
0.7550192591432078,0.7490970777385108,4002.1,2024-07-15,03:22:40
0.7550203936072216,0.7490969904720483,4005.9,2024-07-15,03:23:10
0.7550205855934393,0.7490970951918032,4010.3,2024-07-15,03:23:40
0.7550218771370857,0.7490973918977761,4018.4,2024-07-15,03:24:10
0.7550228196148819,0.7490970428319257,4022.3,2024-07-15,03:24:40
0.7550234479334126,0.7490983343755722,4026.1,2024-07-15,03:25:10
0.7550240413453583,0.7490979329498443,4030.0,2024-07-15,03:25:40
0.7550249838231544,0.7490974966175312,4033.3,2024-07-15,03:26:10
0.7550253677955897,0.7490963447002249,4041.5,2024-07-15,03:45:40
0.7550288933606788,0.749099067413858,4043.9,2024-07-15,03:46:10
0.7550291900666516,0.7490960479942521,4048.7,2024-07-15,03:46:40
0.7550270956715494,0.7490940932254898,4052.1,2024-07-15,03:47:10
0.7550259437542428,0.7490918592040472,4057.4,2024-07-15,03:47:40
0.7550257517680252,0.7490903756741831,4063.2,2024-07-15,03:48:10
0.7550250710896168,0.7490896426358973,4064.6,2024-07-15,03:48:40
0.7550243904112087,0.7490895553694347,4067.5,2024-07-15,03:49:10
0.7550238493591407,0.7490884209054207,4070.4,2024-07-15,03:49:40
0.7550242507848686,0.7490864312300736,4076.6,2024-07-15,03:50:10
0.7550247220237665,0.7490846684475291,4076.6,2024-07-15,03:50:40
0.7550245300375488,0.7490829754781547,4077.1,2024-07-15,03:51:10
0.7550241111585284,0.7490835339835153,4077.6,2024-07-15,03:54:10
0.75502336066695,0.7490834641703452,4076.1,2024-07-15,03:54:40
0.7550230465076846,0.7490841797553385,4075.7,2024-07-15,03:55:10
0.755022924334637,0.7490836212499778,4081.9,2024-07-15,03:55:40
0.7550225578154941,0.7490836561565628,4083.8,2024-07-15,03:56:10
0.7550223483759838,0.7490838655960732,4089.1,2024-07-15,03:57:10
0.7550217549640382,0.7490825915057193,4095.8,2024-07-15,03:57:40
0.7550213360850176,0.7490814744949978,4101.1,2024-07-15,03:58:10
0.7550213186317253,0.7490803749375693,4103.5,2024-07-15,03:58:40
0.7550218073239157,0.7490807240034196,4099.7,2024-07-15,03:59:10
0.7550218247772083,0.7490809159896373,4095.8,2024-07-15,03:59:40
0.7550219993101335,0.7490811777890252,4095.3,2024-07-15,04:00:10
0.7550226625352492,0.7490812476021952,4093.9,2024-07-15,04:00:40
0.7550227323484193,0.7490796244459907,4092.0,2024-07-15,04:11:40
0.7550229941478069,0.7490784899819769,4094.9,2024-07-15,04:12:10
0.7550224007358615,0.7490759243479765,4095.3,2024-07-15,04:12:40
0.7550223483759838,0.7490735157936088,4094.4,2024-07-15,04:13:43
0.7550222262029362,0.7490689081243835,4095.8,2024-07-15,04:14:12
0.7550221912963511,0.7490648240539338,4098.2,2024-07-15,04:14:44
0.7550222960161064,0.749061944260668,4097.8,2024-07-15,04:15:14
0.7550214408047728,0.7490586455883818,4095.8,2024-07-15,04:15:44
0.7550222262029362,0.7490545789712246,4096.8,2024-07-15,04:16:14
0.7550238493591407,0.7490509137797956,4101.6,2024-07-15,04:16:44
0.7550244951309638,0.7490482259727475,4106.9,2024-07-15,04:17:14
0.7550226450819567,0.7490472136817812,4110.7,2024-07-15,04:17:44
0.7550208299395346,0.7490465853632506,4113.1,2024-07-15,04:18:14
0.7550194162228405,0.7490463410171553,4116.0,2024-07-15,04:18:44
0.7550183166654117,0.7490461664842301,4122.8,2024-07-15,04:19:14
0.7550171298415205,0.7490459570447199,4127.1,2024-07-15,04:19:44
0.7550164317098197,0.7490457650585021,4131.4,2024-07-15,04:20:14
0.7550156812182413,0.7490456777920396,4134.3,2024-07-15,04:20:44
0.7550155241386085,0.7490462537506927,4134.3,2024-07-15,04:21:14
0.7550152797925134,0.7490462537506927,4134.8,2024-07-15,04:21:44
0.7550144943943499,0.7490453985393593,4140.1,2024-07-15,04:29:14
0.7550138660758192,0.7490454334459441,4144.4,2024-07-15,04:29:44
0.7550123127327849,0.7490453636327742,4145.3,2024-07-15,04:30:14
0.7550113528016963,0.7490454683525292,4147.8,2024-07-15,04:30:44
0.7550092060467163,0.7490443338885155,4152.6,2024-07-15,04:31:14
0.7550077748767297,0.7490434961304746,4155.4,2024-07-15,04:31:44
0.755007216371369,0.749043443770597,4153.0,2024-07-15,04:38:44
0.7550071640114916,0.7490432866909643,4153.0,2024-07-15,04:39:14
0.7550077399701447,0.749043513583767,4151.6,2024-07-15,04:41:14
0.7550079668629475,0.7490432866909643,4150.6,2024-07-15,04:41:44
0.7550082112090427,0.749043513583767,4153.5,2024-07-15,04:42:14
0.7550082286623352,0.7490437579298622,4157.4,2024-07-15,04:43:44
0.7550092758598865,0.7490441069957127,4155.9,2024-07-15,04:44:44
0.7550095027526892,0.749044456061563,4155.0,2024-07-15,04:45:14
0.7550104103239001,0.7490449098471688,4153.5,2024-07-15,04:45:44
0.7550111084556009,0.7490450669268013,4153.0,2024-07-15,04:46:14
0.7550113702549889,0.749045328726189,4150.6,2024-07-15,04:46:44
0.755012749065098,0.7490454683525292,4148.2,2024-07-15,04:47:14
0.7550135693698463,0.7490461315776449,4147.8,2024-07-15,04:47:44
0.7550138660758192,0.7490460443111824,4147.3,2024-07-15,04:48:14
0.7550140406087444,0.7490458872315497,4145.8,2024-07-15,04:48:44
0.7550141802350846,0.7490458348716721,4144.9,2024-07-15,04:49:14
0.7550151925260506,0.7490455556189919,4144.9,2024-07-15,04:49:44
0.7550153146990984,0.749045660338747,4139.1,2024-07-15,05:01:44
0.7550157859379963,0.7490455207124068,4138.1,2024-07-15,05:02:14
0.7550158732044588,0.7490457476052097,4136.7,2024-07-15,05:02:44
0.7550179152396838,0.7490459570447199,4131.4,2024-07-15,05:03:14
0.7550192940497928,0.7490461315776449,4125.1,2024-07-15,05:03:44
0.7550206554066096,0.7490464457369104,4119.4,2024-07-15,05:04:44
0.7550223483759838,0.7490470566021485,4116.5,2024-07-15,05:05:14
0.7550242856914535,0.749049325530176,4108.3,2024-07-15,05:05:44
0.7550244951309638,0.7490501632882172,4106.4,2024-07-15,05:06:14
0.7550217026041607,0.7490547884107349,4098.2,2024-07-15,05:06:44
0.7550218073239157,0.7490588026680145,4099.2,2024-07-15,05:07:14
0.755022488002324,0.7490637594030902,4102.6,2024-07-15,05:07:44
0.7550224530957389,0.7490675991274445,4100.6,2024-07-15,05:08:14
0.7550224530957389,0.7490722242499624,4095.8,2024-07-15,05:08:44
0.7550232035873173,0.7490760465210242,4096.3,2024-07-15,05:09:14
0.7550229592412221,0.7490779140233237,4098.2,2024-07-15,05:14:44
0.7550234828399977,0.7490801131381813,4098.7,2024-07-15,05:15:14
0.7550233781202426,0.7490813348686577,4095.8,2024-07-15,05:15:44
0.7550241809716984,0.7490814046818278,4092.9,2024-07-15,05:16:14
0.7550249663698617,0.7490814046818278,4091.0,2024-07-15,05:16:44
0.7550250012764468,0.7490830278380323,4084.3,2024-07-15,05:17:14
0.7550243729579162,0.7490830627446172,4081.4,2024-07-15,05:17:44
0.7550251059962019,0.7490846160876515,4074.7,2024-07-15,05:19:44
0.7550248965566918,0.7490851571397196,4071.8,2024-07-15,05:20:14
0.7550249838231544,0.7490854014858148,4069.9,2024-07-15,05:20:44
0.7550251409027869,0.7490862566971483,4066.5,2024-07-15,05:21:44
0.7550251583560795,0.7490868675623866,4064.6,2024-07-15,05:22:14
0.7550253677955897,0.749087251534822,4065.1,2024-07-15,05:22:44
0.7550254027021748,0.7490874609743323,4062.7,2024-07-15,05:23:44
0.7550252979824197,0.749087687867135,4065.6,2024-07-15,05:24:14
0.7550256645015627,0.7490883336389583,4062.7,2024-07-15,05:24:44
0.7550257168614404,0.7490890492239515,4059.8,2024-07-15,05:25:14
0.755025978660828,0.7490899742484551,4055.9,2024-07-15,05:27:14
0.7550260659272906,0.7490904280340606,4054.5,2024-07-15,05:27:44
0.7550259612075355,0.7490908120064961,4054.0,2024-07-15,05:28:14
0.7550267291524063,0.7490930460279387,4051.6,2024-07-15,05:28:44
0.7550285268415359,0.7490951229697486,4048.2,2024-07-15,05:29:14
0.7550299754648151,0.7490979504031366,4045.4,2024-07-15,05:29:44
0.7550304990635907,0.7490990499605655,4046.8,2024-07-15,05:30:44
0.7550316335276045,0.7491019472071238,4046.8,2024-07-15,05:31:14
0.7550319825934548,0.749103430736988,4046.8,2024-07-15,05:31:44
0.7550321920329651,0.7491050364398998,4048.2,2024-07-15,05:32:14
0.7550316684341896,0.7491079162331655,4052.1,2024-07-15,05:32:44
0.7550315986210194,0.7491093648564447,4054.5,2024-07-15,05:33:14
0.7550316684341896,0.7491107087599689,4055.0,2024-07-15,05:33:44
0.7550307608629784,0.7491110752791117,4054.5,2024-07-15,05:34:14
0.7550301674510327,0.749111721050935,4054.0,2024-07-15,05:34:44
0.7550303594372505,0.7491124889958058,4053.1,2024-07-15,05:35:44
0.755030813222856,0.7491133442071394,4054.0,2024-07-15,05:36:14
0.7550309179426111,0.7491146357507859,4058.3,2024-07-15,05:36:44
0.7550308655827335,0.7491150546298063,4058.8,2024-07-15,05:38:14
0.7550308306761486,0.7491156305884593,4061.7,2024-07-15,05:38:44
0.755030813222856,0.7491159098411398,4063.6,2024-07-15,05:39:14
0.7550307085031008,0.7491159098411398,4062.2,2024-07-15,05:39:44
0.7550302023576178,0.749115717854922,4060.8,2024-07-15,05:40:14
0.7550302023576178,0.7491161716405275,4059.3,2024-07-15,05:40:44
0.7550305863300534,0.749116922132106,4062.7,2024-07-15,05:41:14
0.7550304816102983,0.7491185801948952,4064.6,2024-07-15,05:42:44
0.7550305688767607,0.7491196273924465,4064.1,2024-07-15,05:43:14
0.7550310750222439,0.7491213552684061,4063.6,2024-07-15,05:43:44
0.7550310750222439,0.7491216345210864,4065.6,2024-07-15,05:44:14
0.7550318604204074,0.7491249680999577,4063.2,2024-07-15,05:44:44
0.7550351067328159,0.7491267134292097,4056.9,2024-07-15,05:45:14
0.7550381785122994,0.7491271323082301,4048.2,2024-07-15,05:45:44
0.7550412677450754,0.7491281795057813,4043.0,2024-07-15,05:46:14
0.7550441300850486,0.749128842730897,4037.2,2024-07-15,05:46:44
0.7550460674005185,0.7491299946482033,4031.4,2024-07-15,05:47:14
0.7550469051585594,0.7491306229667342,4030.9,2024-07-15,05:59:14
0.7550496802320701,0.7491320366834281,4028.5,2024-07-15,05:59:44
0.755052228412778,0.7491332409606121,4025.7,2024-07-15,06:00:14
0.755053432689962,0.7491338169192653,4026.1,2024-07-15,06:00:44
0.755053432689962,0.7491339041857278,4027.6,2024-07-15,06:01:14
0.7550555096317717,0.7491352306359592,4026.1,2024-07-15,06:01:44
0.7550568011754182,0.749135893861075,4022.8,2024-07-15,06:02:14
0.755056923348466,0.7491358764077826,4020.4,2024-07-15,06:02:44
0.7550580578124796,0.7491367316191161,4018.4,2024-07-15,06:03:14
0.7550585115980851,0.7491366094460684,4017.5,2024-07-15,06:03:44
0.7550594715291737,0.7491364349131432,4015.1,2024-07-15,06:04:14
0.7550594191692963,0.7491369585119189,4012.7,2024-07-15,06:04:44
0.7550597333285615,0.7491375170172794,4010.8,2024-07-15,06:05:44
0.7550612517650108,0.7491383547753203,4007.4,2024-07-15,06:06:14
0.7550614961111061,0.7491384594950756,4008.8,2024-07-15,06:06:44
0.7550619324434191,0.7491386689345857,4006.9,2024-07-15,06:07:14
0.7550625084020723,0.7491391576267762,3993.4,2024-07-15,06:13:14
0.7550620895230519,0.7491399081183547,3996.3,2024-07-15,06:13:44
0.755062333869147,0.749140623703348,3993.9,2024-07-15,06:14:14
0.7550628225613375,0.7491407458763958,3988.2,2024-07-15,06:15:44
0.7550634334265758,0.7491419501535795,3988.7,2024-07-15,06:16:14
0.7550631192673104,0.7491429798978382,3988.7,2024-07-15,06:16:44
0.7550621767895144,0.7491432416972259,3976.2,2024-07-15,06:18:14
0.7550617753637864,0.7491430497110083,3972.8,2024-07-15,06:24:14
