lat,lon,ele,day,time
0.750158360096771,0.7561939879028476,1863.2,2024-06-30,04:39:26
0.7501557770094779,0.7561953318063718,1864.1,2024-06-30,04:39:38
0.7501525656036543,0.7561971644020863,1865.6,2024-06-30,04:39:53
0.750151047167205,0.7561984733990254,1866.5,2024-06-30,04:40:01
0.7501502792223342,0.756199572956454,1867.0,2024-06-30,04:40:06
0.7501499476097763,0.75620051543425,1867.5,2024-06-30,04:40:10
0.7501497381702661,0.7562010041264406,1867.5,2024-06-30,04:40:12
0.7501495810906335,0.7562024003898421,1868.5,2024-06-30,04:40:18
0.7501497905301437,0.7562038141065364,1868.9,2024-06-30,04:40:23
0.7501502268624566,0.756204843850795,1869.4,2024-06-30,04:40:28
0.7501510820737901,0.7562063099273667,1870.9,2024-06-30,04:40:34
0.7501533160952326,0.7562073047650404,1874.7,2024-06-30,04:40:46
0.7501546949053417,0.7562076887374758,1877.1,2024-06-30,04:40:53
0.7501553930370426,0.7562077585506459,1878.1,2024-06-30,04:40:57
0.7501591454949342,0.7562093817068503,1881.4,2024-06-30,04:41:14
0.7501607686511387,0.7562102194648912,1882.9,2024-06-30,04:41:22
0.7501625837935607,0.7562116157282928,1882.4,2024-06-30,04:41:32
0.7501630375791664,0.756212261500116,1882.9,2024-06-30,04:41:35
0.7501629677659961,0.7562150540269191,1885.3,2024-06-30,04:41:47
0.7501627757797785,0.7562154729059398,1885.3,2024-06-30,04:41:49
0.750162060194785,0.7562163979304433,1885.3,2024-06-30,04:41:54
0.7501618507552749,0.7562168342627563,1885.3,2024-06-30,04:41:56
0.7501605417583358,0.7562186494051784,1886.7,2024-06-30,04:42:09
0.7501600879727305,0.7562193649901717,1889.6,2024-06-30,04:42:28
0.750158464816526,0.7562217211846618,1890.6,2024-06-30,04:42:41
0.7501568765669068,0.7562240250192745,1894.4,2024-06-30,04:42:54
0.7501554628502126,0.7562267651862001,1897.8,2024-06-30,04:43:08
0.7501543458394914,0.7562294878998332,1899.2,2024-06-30,04:43:21
0.7501541189466887,0.7562304827375068,1898.7,2024-06-30,04:43:25
0.7501538047874231,0.7562324898661467,1900.2,2024-06-30,04:43:34
0.7501534557215728,0.7562336417834529,1902.1,2024-06-30,04:43:40
0.7501531241090149,0.7562366262964738,1906.4,2024-06-30,04:43:54
0.7501526703234095,0.7562388952245014,1906.0,2024-06-30,04:44:04
0.7501521816312189,0.7562411990591141,1907.9,2024-06-30,04:44:14
0.7501520594581712,0.7562416702980121,1908.3,2024-06-30,04:44:16
0.750151884925246,0.7562429094817811,1907.9,2024-06-30,04:44:23
0.7501516580324433,0.7562445326379854,1906.4,2024-06-30,04:44:30
0.7501514485929329,0.7562459114480944,1905.5,2024-06-30,04:44:36
0.75015094244745,0.7562473600713736,1906.9,2024-06-30,04:44:44
0.7501500523295314,0.7562498035323265,1909.8,2024-06-30,04:44:56
0.7501497556235587,0.7562504143975646,1910.8,2024-06-30,04:44:59
0.750148830599055,0.7562524215262044,1913.6,2024-06-30,04:45:10
0.7501483419068645,0.7562537130698508,1915.6,2024-06-30,04:45:18
0.7501479404811366,0.7562548824404497,1915.6,2024-06-30,04:45:24
0.7501473470691908,0.756256034357756,1916.0,2024-06-30,04:45:31
0.7501469980033404,0.7562580414863959,1918.0,2024-06-30,04:45:40
0.7501468758302928,0.7562586698049265,1918.9,2024-06-30,04:45:43
0.7501466663907826,0.7562596995491853,1921.3,2024-06-30,04:45:49
0.7501465093111499,0.7562607642000291,1922.3,2024-06-30,04:45:54
0.7501463871381021,0.7562613227053896,1922.8,2024-06-30,04:45:57
0.7501463173249322,0.7562633647406145,1923.7,2024-06-30,04:46:06
0.7501461253387144,0.7562640454190226,1923.7,2024-06-30,04:46:10
0.7501463347782247,0.7562649878968187,1924.2,2024-06-30,04:46:16
0.7501461427920069,0.7562660176410775,1925.2,2024-06-30,04:46:22
0.7501459682590819,0.756267710610452,1926.6,2024-06-30,04:46:33
0.7501456890064013,0.7562691766870235,1929.0,2024-06-30,04:46:40
0.7501456366465239,0.7562712012689559,1930.0,2024-06-30,04:46:52
0.7501449908747008,0.756272946598208,1931.0,2024-06-30,04:47:02
0.7501445196358026,0.7562743603149019,1933.8,2024-06-30,04:47:10
0.7501437516909318,0.7562768386824399,1937.7,2024-06-30,04:47:22
0.7501430710125234,0.756278723638032,1938.6,2024-06-30,04:47:32
0.7501427393999657,0.7562802769810663,1938.2,2024-06-30,04:47:39
0.7501424077874077,0.7562812718187399,1937.7,2024-06-30,04:47:44
0.7501417096557069,0.7562829298815292,1939.1,2024-06-30,04:47:54
0.7501410464305912,0.7562840992521281,1942.5,2024-06-30,04:48:02
0.7501407497246183,0.7562846577574888,1943.0,2024-06-30,04:48:06
0.7501397548869447,0.7562860365675979,1944.4,2024-06-30,04:48:15
0.7501391440217064,0.7562866997927136,1944.4,2024-06-30,04:48:20
0.7501374335990394,0.7562872757513668,1944.9,2024-06-30,04:48:30
0.750137049626604,0.7562872233914891,1945.4,2024-06-30,04:48:32
0.7501361944152706,0.7562872757513668,1945.4,2024-06-30,04:48:37
0.7501348679650391,0.7562873106579519,1947.3,2024-06-30,04:48:44
0.7501327212100591,0.7562877993501422,1949.2,2024-06-30,04:48:57
0.7501324943172563,0.7562879389764825,1949.2,2024-06-30,04:48:59
0.750132180157991,0.7562887418279384,1949.7,2024-06-30,04:49:03
0.7501321627046985,0.7562898413853673,1950.2,2024-06-30,04:49:11
0.7501331400890796,0.756291412181694,1952.6,2024-06-30,04:49:21
0.7501335938746851,0.7562917263409593,1954.0,2024-06-30,04:49:24
0.7501339254872431,0.7562918659672995,1954.5,2024-06-30,04:49:26
0.7501345014458961,0.7562922150331499,1955.5,2024-06-30,04:49:30
0.7501362293218556,0.7562928782582656,1959.3,2024-06-30,04:49:41
0.7501374685056246,0.756293524030089,1960.3,2024-06-30,04:49:51
0.750138725142686,0.7562948330270278,1963.6,2024-06-30,04:50:02
0.750139632713897,0.756296176930552,1964.1,2024-06-30,04:50:14
0.7501399468731623,0.7562968227023752,1963.2,2024-06-30,04:50:20
0.7501401214060875,0.7562976779137086,1962.7,2024-06-30,04:50:25
0.7501395105408493,0.7562995105094231,1962.7,2024-06-30,04:50:36
0.7501394058210942,0.7563012034787977,1961.7,2024-06-30,04:50:46
0.750138760049271,0.756302721915247,1963.2,2024-06-30,04:50:55
0.7501379048379375,0.7563041007253559,1966.0,2024-06-30,04:51:07
0.7501368401870939,0.7563057587881453,1968.4,2024-06-30,04:51:19
0.7501357755362501,0.7563068408922817,1969.9,2024-06-30,04:51:28
0.7501354788302772,0.7563069805186219,1969.9,2024-06-30,04:51:30
0.750133384435175,0.7563075390239823,1974.2,2024-06-30,04:51:43
0.7501323372376237,0.7563074517575198,1975.7,2024-06-30,04:51:48
0.750129893776671,0.7563068757988666,1975.7,2024-06-30,04:52:00
0.750127240876208,0.7563062823869209,1976.6,2024-06-30,04:52:13
0.7501252686541531,0.7563050955630296,1980.9,2024-06-30,04:52:25
0.7501242389098943,0.7563041356319411,1982.9,2024-06-30,04:52:32
0.7501236280446563,0.7563031582475599,1983.3,2024-06-30,04:52:38
0.7501234186051461,0.756302791728417,1983.8,2024-06-30,04:52:40
0.750123052086003,0.7563022855829339,1983.3,2024-06-30,04:52:43
0.7501224237674723,0.7563002610010017,1982.9,2024-06-30,04:52:53
0.7501223888608873,0.7562998770285662,1983.3,2024-06-30,04:52:55
0.7501222841411322,0.7562982887789469,1986.2,2024-06-30,04:53:06
0.7501219874351595,0.7562954962521438,1986.7,2024-06-30,04:59:22
0.7501217954489416,0.7562950424665382,1986.2,2024-06-30,04:59:24
0.750121777995649,0.756294065082157,1985.7,2024-06-30,04:59:29
0.750121603462724,0.756292860804973,1986.2,2024-06-30,04:59:35
0.7501208529711454,0.7562910282092585,1986.2,2024-06-30,04:59:44
0.7501206784382204,0.756290714049993,1986.2,2024-06-30,04:59:46
0.7501195614274991,0.7562887243746459,1987.2,2024-06-30,04:59:57
0.7501191949083562,0.7562880786028228,1987.2,2024-06-30,05:00:00
0.7501179557245872,0.7562860714741829,1987.2,2024-06-30,05:00:10
0.750116908527036,0.7562836629198151,1990.1,2024-06-30,05:00:21
0.7501161056755802,0.7562817954175155,1992.5,2024-06-30,05:00:33
0.7501157740630222,0.7562809925660596,1992.5,2024-06-30,05:00:37
0.7501149363049813,0.7562792995966852,1994.4,2024-06-30,05:00:49
0.7501141858134031,0.7562772401081678,1997.3,2024-06-30,05:01:01
0.7501139589206002,0.756276873589025,1997.8,2024-06-30,05:01:03
0.7501136098547497,0.7562747093807525,1999.7,2024-06-30,05:01:13
0.7501135400415797,0.7562740461556365,2000.2,2024-06-30,05:01:16
0.7501134702284096,0.756273557463446,2000.6,2024-06-30,05:01:18
0.750113278242192,0.7562728593317453,2001.6,2024-06-30,05:01:21
0.7501132258823143,0.7562724055461397,2002.1,2024-06-30,05:01:23
0.7501125801104911,0.7562703286043299,2003.0,2024-06-30,05:01:33
0.7501108347812392,0.7562687752612955,2002.1,2024-06-30,05:01:46
0.7501095257843002,0.7562684261954453,2002.6,2024-06-30,05:01:54
0.7501090370921095,0.7562687229014181,2002.1,2024-06-30,05:01:57
0.7501087229328444,0.756268653088248,2001.6,2024-06-30,05:01:59
0.7501060176725035,0.7562694384864113,2002.6,2024-06-30,05:02:14
0.7501055115270205,0.7562697875522618,2002.6,2024-06-30,05:02:18
0.7501051450078776,0.7562700842582345,2001.6,2024-06-30,05:02:21
0.7501025619205847,0.7562704158707925,2004.5,2024-06-30,05:02:34
0.7501004326188974,0.7562712012689559,2006.9,2024-06-30,05:02:46
0.7501001010063394,0.756271340895296,2005.9,2024-06-30,05:02:48
0.7500994726878086,0.756271672507854,2005.9,2024-06-30,05:02:52
0.7500990712620806,0.7562720041204117,2006.4,2024-06-30,05:02:55
0.7500981287842846,0.7562724229994322,2007.8,2024-06-30,05:03:01
0.7500959471227195,0.7562732433041807,2009.8,2024-06-30,05:03:14
0.750095353710774,0.7562736970897862,2010.2,2024-06-30,05:03:18
0.7500947253922433,0.7562743603149019,2011.7,2024-06-30,05:03:24
0.7500932767689641,0.7562757391250111,2014.1,2024-06-30,05:03:36
0.7500927706234809,0.7562761580040315,2015.5,2024-06-30,05:03:40
0.7500915837995896,0.7562776415338958,2016.5,2024-06-30,05:03:49
0.7500911300139841,0.7562780429596236,2017.0,2024-06-30,05:03:52
0.7500908856678887,0.7562785665583992,2017.0,2024-06-30,05:03:54
0.7500904493355757,0.756278828357787,2017.0,2024-06-30,05:03:57
0.7500883200338884,0.7562819001372705,2019.9,2024-06-30,05:04:12
0.7500855973202554,0.7562859143945502,2019.9,2024-06-30,05:04:29
0.7500830142329623,0.7562894399596392,2019.4,2024-06-30,05:04:43
0.7500800297199414,0.7562932971372861,2018.9,2024-06-30,05:04:59
0.7500778131517915,0.7562970146885929,2016.0,2024-06-30,05:05:13
0.750075352237546,0.7563017445308658,2014.6,2024-06-30,05:05:30
0.7500751427980359,0.7563019016104985,2014.6,2024-06-30,05:05:31
0.7500740781471921,0.7563033676870701,2013.6,2024-06-30,05:05:37
0.7500720535652599,0.756307085238377,2010.7,2024-06-30,05:05:51
0.7500717044994095,0.7563079055431253,2009.8,2024-06-30,05:05:54
0.7500715823263617,0.7563089178340915,2010.2,2024-06-30,05:05:57
0.7500707969281983,0.7563098603118875,2007.8,2024-06-30,05:06:02
0.7500682138409055,0.7563131589841737,2008.3,2024-06-30,05:06:17
0.7500672888164018,0.7563137349428269,2009.3,2024-06-30,05:06:21
0.7500665034182386,0.7563144505278203,2009.3,2024-06-30,05:06:25
0.7500631872926596,0.7563178015599841,2013.6,2024-06-30,05:06:43
0.750059539554523,0.75632082097959,2015.1,2024-06-30,05:07:02
0.7500564328684546,0.7563238054926109,2013.1,2024-06-30,05:07:18
0.7500540417673791,0.7563268249122169,2012.7,2024-06-30,05:07:32
0.7500531865560458,0.7563275055906252,2012.2,2024-06-30,05:07:36
0.75005245351776,0.7563283084420811,2012.2,2024-06-30,05:07:40
0.7500500275100997,0.7563311707820545,2012.7,2024-06-30,05:07:54
0.7500488057796233,0.7563333698969119,2014.1,2024-06-30,05:08:03
0.7500479331149972,0.7563369303685858,2015.1,2024-06-30,05:08:15
0.7500475142359767,0.7563387804175932,2016.0,2024-06-30,05:08:22
0.750047252436589,0.7563398974283144,2016.0,2024-06-30,05:08:26
0.750045140588194,0.7563442782047368,2019.4,2024-06-30,05:08:44
0.75004379668467,0.7563473848908054,2017.9,2024-06-30,05:08:57
0.7500426622206563,0.7563497061787104,2018.9,2024-06-30,05:09:07
0.7500414055835948,0.7563489556871322,2018.4,2024-06-30,05:09:18
0.7500412485039621,0.756347472157268,2017.0,2024-06-30,05:09:31
0.7500413008638398,0.7563486938877445,2019.9,2024-06-30,05:10:01
0.7500417546494451,0.7563503868571188,2021.3,2024-06-30,05:10:12
0.7500419640889553,0.7563509104558944,2020.3,2024-06-30,05:10:16
0.750037688032288,0.7563486415278668,2014.6,2024-06-30,05:10:34
0.750036448848519,0.7563475419704381,2014.6,2024-06-30,05:10:40
0.7500357856234033,0.7563468612920299,2012.2,2024-06-30,05:10:44
0.7500347384258521,0.7563459711741113,2011.2,2024-06-30,05:10:50
0.7500338483079337,0.7563449588831452,2010.2,2024-06-30,05:10:55
0.7500324694978245,0.7563433008203557,2010.7,2024-06-30,05:11:03
0.7500291882788308,0.7563402115875797,2010.2,2024-06-30,05:11:20
0.7500252787413064,0.7563374714206541,2015.1,2024-06-30,05:11:38
0.7500215262834145,0.7563343996411707,2016.0,2024-06-30,05:11:56
0.7500176865590602,0.7563323052460682,2018.4,2024-06-30,05:12:14
0.7500164997351689,0.7563314674880273,2017.9,2024-06-30,05:12:20
0.7500137421149506,0.7563304551970611,2017.0,2024-06-30,05:12:33
0.7500102340031541,0.7563296174390202,2017.9,2024-06-30,05:12:47
0.7500064815452624,0.756328238628911,2014.6,2024-06-30,05:13:03
0.7500023800215203,0.7563262489535638,2012.2,2024-06-30,05:13:21
0.749999116255819,0.7563240149321212,2012.7,2024-06-30,05:13:36
0.749995259078172,0.7563212398586106,2011.7,2024-06-30,05:13:54
0.7499917858729606,0.7563193549030185,2012.7,2024-06-30,05:14:10
0.7499876843492184,0.7563174001342562,2009.3,2024-06-30,05:14:28
0.7499843333170546,0.7563151312062287,2007.4,2024-06-30,05:14:43
0.7499836526386463,0.7563144854344054,2007.4,2024-06-30,05:14:46
0.7499802317933125,0.7563113612950443,2008.3,2024-06-30,05:15:04
0.7499762524426179,0.7563092843532344,2007.8,2024-06-30,05:15:21
0.7499717320398551,0.756308132435928,2007.8,2024-06-30,05:15:40
0.7499681192083035,0.7563075564772749,2007.8,2024-06-30,05:15:54
0.7499662342527115,0.7563070503317918,2007.8,2024-06-30,05:16:02
0.7499642096707789,0.7563067012659416,2006.4,2024-06-30,05:16:10
0.7499597939877717,0.756305811148023,2004.5,2024-06-30,05:16:29
0.7499583279111999,0.7563060904007031,2003.5,2024-06-30,05:16:44
0.7499566000352403,0.7563060554941182,2009.3,2024-06-30,05:26:21
0.7499532839096616,0.7563059158677781,2008.3,2024-06-30,05:26:34
0.7499494965451848,0.7563068059856966,2005.0,2024-06-30,05:26:49
0.7499454473813201,0.7563087433011662,2002.1,2024-06-30,05:27:05
0.7499419392695237,0.7563108027896835,1999.7,2024-06-30,05:27:21
0.7499381693583392,0.7563118848938198,2004.0,2024-06-30,05:27:36
0.7499339805681344,0.756313839662582,2001.6,2024-06-30,05:27:53
0.7499298964976849,0.7563155326319566,2000.6,2024-06-30,05:28:09
0.7499265629188135,0.7563151312062287,2005.0,2024-06-30,05:28:23
0.7499252713751672,0.7563145203409904,2006.4,2024-06-30,05:28:29
0.7499230373537245,0.7563131589841737,2009.3,2024-06-30,05:28:40
0.7499220076094659,0.7563126702919832,2010.2,2024-06-30,05:28:45
0.749918953283275,0.7563118150806498,2012.2,2024-06-30,05:28:59
0.7499157767840362,0.7563112042154116,2010.2,2024-06-30,05:29:12
0.7499141710811245,0.756311116948949,2010.2,2024-06-30,05:29:19
0.7499130017105256,0.756310750429806,2010.2,2024-06-30,05:29:24
0.7499125479249201,0.7563107853363911,2010.2,2024-06-30,05:29:26
0.7499091968927561,0.7563095810592072,2014.6,2024-06-30,05:29:41
0.7499078704425246,0.7563090574604316,2017.0,2024-06-30,05:29:48
0.7499061949264427,0.7563088480209214,2019.4,2024-06-30,05:29:57
0.7499051651821841,0.7563082720622682,2019.9,2024-06-30,05:30:03
0.7499030533337891,0.7563076088371525,2023.2,2024-06-30,05:30:15
0.7499020235895304,0.7563072248647171,2025.6,2024-06-30,05:30:21
0.7499016221638025,0.756307294677887,2026.6,2024-06-30,05:30:23
0.7499010811117344,0.7563072074114245,2026.1,2024-06-30,05:30:26
0.7499007494991765,0.7563073295844721,2026.1,2024-06-30,05:30:28
0.749899824474673,0.7563072248647171,2027.6,2024-06-30,05:30:33
0.7498980616921286,0.7563069281587442,2029.0,2024-06-30,05:30:42
0.7498964908958017,0.7563066314527713,2030.0,2024-06-30,05:30:51
0.7498961941898289,0.7563067361725264,2030.4,2024-06-30,05:30:53
0.749895827670686,0.7563066314527713,2030.9,2024-06-30,05:30:55
0.7498954786048355,0.7563066139994788,2031.4,2024-06-30,05:30:57
0.7498944663138695,0.7563064743731387,2032.4,2024-06-30,05:31:03
0.7498924242786446,0.756305985680948,2034.3,2024-06-30,05:31:15
0.7498920053996241,0.7563058286013155,2034.8,2024-06-30,05:31:18
0.7498899982709843,0.756305985680948,2038.1,2024-06-30,05:31:31
0.7498874151836914,0.7563066314527713,2039.1,2024-06-30,05:31:45
0.7498848844562758,0.7563070328784993,2041.0,2024-06-30,05:31:58
0.7498820395695952,0.7563074343042272,2042.0,2024-06-30,05:32:11
0.7498791248697444,0.7563069281587442,2043.4,2024-06-30,05:32:24
0.7498758087441656,0.7563056889749752,2045.8,2024-06-30,05:32:39
0.74987535495856,0.7563055318953427,2046.8,2024-06-30,05:32:41
0.7498720388329814,0.7563055144420501,2049.7,2024-06-30,05:32:56
0.7498710090887226,0.7563059682276556,2049.2,2024-06-30,05:33:01
0.7498701713306817,0.7563062474803359,2048.7,2024-06-30,05:33:05
0.7498677976828989,0.7563075215706899,2049.2,2024-06-30,05:33:17
0.7498669250182729,0.7563077833700778,2050.6,2024-06-30,05:33:21
0.7498654240351161,0.7563087433011662,2049.7,2024-06-30,05:33:28
0.7498651796890209,0.7563091272736017,2049.7,2024-06-30,05:33:30
0.7498636787058642,0.7563120768800375,2051.6,2024-06-30,05:33:44
0.7498628409478232,0.7563152533792762,2052.1,2024-06-30,05:33:56
0.749862771134653,0.7563158293379295,2052.1,2024-06-30,05:33:58
0.7498614097778368,0.7563190931036305,2053.5,2024-06-30,05:34:11
0.749860554566503,0.7563203846472769,2053.0,2024-06-30,05:34:17
0.7498594201024894,0.7563212224053181,2054.5,2024-06-30,05:34:23
0.7498588965037137,0.7563214492981207,2055.4,2024-06-30,05:34:26
0.7498564704960535,0.7563213445783656,2058.8,2024-06-30,05:34:39
0.7498561039769107,0.756321257311903,2058.8,2024-06-30,05:34:41
0.7498550916859443,0.7563210129658078,2057.8,2024-06-30,05:34:46
0.749853869955468,0.7563206988065425,2056.9,2024-06-30,05:34:53
0.7498532939968148,0.7563206813532499,2056.9,2024-06-30,05:34:56
0.749852159532801,0.7563203322873995,2057.8,2024-06-30,05:35:02
0.7498517755603656,0.7563201403011817,2058.8,2024-06-30,05:35:04
0.7498493495527053,0.7563194596227736,2061.7,2024-06-30,05:35:16
0.749848232541984,0.7563193199964334,2062.7,2024-06-30,05:35:22
0.7498472027977253,0.7563197039688688,2064.1,2024-06-30,05:35:28
0.7498465744791947,0.7563197912353314,2065.1,2024-06-30,05:35:32
0.7498462079600517,0.7563198435952089,2065.5,2024-06-30,05:35:34
0.7498442182847045,0.7563206464466649,2069.4,2024-06-30,05:35:46
0.7498440088451942,0.7563208907927601,2069.4,2024-06-30,05:35:48
0.7498422809692348,0.7563220427100664,2071.8,2024-06-30,05:35:59
0.7498412861315611,0.7563222172429918,2072.3,2024-06-30,05:36:05
0.7498405705465678,0.756322461589087,2073.7,2024-06-30,05:36:09
0.7498397153352343,0.7563225837621346,2073.2,2024-06-30,05:36:14
0.7498387903107309,0.7563228804681075,2074.7,2024-06-30,05:36:20
0.749837655846717,0.7563230200944476,2074.2,2024-06-30,05:36:26
0.7498373416874516,0.7563232120806653,2074.2,2024-06-30,05:36:28
0.7498353694653969,0.7563231771740803,2075.6,2024-06-30,05:36:39
0.7498337288559,0.7563232993471279,2075.6,2024-06-30,05:36:49
0.7498320533398181,0.756323508786638,2076.6,2024-06-30,05:36:58
0.749829871678253,0.7563237356794409,2079.0,2024-06-30,05:37:10
0.7498296796920354,0.7563237705860258,2079.5,2024-06-30,05:37:11
0.7498275329370554,0.756323875305781,2080.9,2024-06-30,05:37:22
0.74982721877779,0.756323910212366,2080.9,2024-06-30,05:37:24
0.7498266777257219,0.7563240672919987,2080.4,2024-06-30,05:37:27
0.7498248974898849,0.7563241894650464,2082.3,2024-06-30,05:37:37
0.7498236233995309,0.7563241545584614,2082.3,2024-06-30,05:37:44
0.7498227158283199,0.7563240323854138,2083.3,2024-06-30,05:37:49
0.7498214242846734,0.7563238578524886,2084.3,2024-06-30,05:37:56
0.7498207436062653,0.7563237007728558,2082.8,2024-06-30,05:38:00
0.7498186143045777,0.756323334253713,2084.8,2024-06-30,05:38:14
0.7498166595358153,0.7563231422674952,2087.6,2024-06-30,05:38:25
0.7498151061927812,0.7563230899076178,2088.6,2024-06-30,05:38:33
0.7498142509814477,0.7563230724543251,2089.1,2024-06-30,05:38:38
0.7498137622892571,0.7563230550010327,2089.6,2024-06-30,05:38:41
0.7498119995067126,0.7563232120806653,2091.0,2024-06-30,05:38:51
0.7498102541774606,0.7563238578524886,2093.4,2024-06-30,05:39:00
0.7498085088482087,0.7563244861710193,2094.8,2024-06-30,05:39:09
0.7498077583566303,0.7563249050500398,2095.8,2024-06-30,05:39:13
0.7498073569309024,0.7563250272230875,2095.8,2024-06-30,05:39:15
0.7498069904117595,0.7563250970362574,2095.8,2024-06-30,05:39:17
0.7498058559477456,0.7563256380883255,2096.3,2024-06-30,05:39:23
0.7498053498022625,0.7563256904482032,2096.8,2024-06-30,05:39:26
0.7498044422310516,0.7563259522475909,2097.2,2024-06-30,05:39:31
0.7498021209431462,0.7563262315002712,2099.2,2024-06-30,05:39:42
0.7497987873642752,0.7563256380883255,2100.1,2024-06-30,05:39:58
0.7497967627823426,0.7563255333685704,2100.6,2024-06-30,05:40:08
0.7497956457716215,0.7563256729949106,2100.6,2024-06-30,05:40:14
0.7497951221728458,0.7563258475278358,2100.1,2024-06-30,05:40:17
0.7497935513765192,0.7563262140469788,2100.6,2024-06-30,05:40:25
0.7497923820059202,0.7563263362200264,2100.6,2024-06-30,05:40:31
